region,type,symbol,name
Frankfurt,Equity,MWZ.FRK,"MetLife Inc."
Frankfurt,Equity,MX7A.FRK,"Melco International Development Limited"
Frankfurt,Equity,MXHN.FRK,"MAX Automation SE"
Frankfurt,Equity,MXR.FRK,"Mawson Resources Limited"
Frankfurt,Equity,MXW.FRK,"Maxwell Technologies Inc."
Frankfurt,Equity,MYM.FRK,"Mayr-Melnhof Karton AG"
Frankfurt,Equity,MYP.FRK,"MYR Group Inc."
Frankfurt,Equity,MYRK.FRK,"MyHammer Holding AG"
Frankfurt,Equity,MZA.FRK,"Mazda Motor Corporation"
Frankfurt,Equity,MZB.FRK,"Mexco Energy Corporation"
Frankfurt,Equity,MZE.FRK,"Luxoft Holding Inc."
Frankfurt,Equity,MZL.FRK,"Navigant Consulting Inc."
Frankfurt,Equity,MZP.FRK,"Wm Morrison Supermarkets PLC"
Frankfurt,Equity,MZZ1.FRK,"SEVAK Limited"
Frankfurt,Equity,N04A.FRK,"NuCana plc"
Frankfurt,Equity,N0S.FRK,"NORDIC SEMICONDUCT. NK-01"
Frankfurt,Equity,N0T.FRK,"Nemaska Lithium Inc."
Frankfurt,Equity,N1V2.FRK,"Nova Ljubljanska Banka d.d."
Frankfurt,Equity,N2V.FRK,"Natural Grocers by Vitamin Cottage Inc."
Frankfurt,Equity,N2Z.FRK,"Tychean Resources Limited"
Frankfurt,Equity,N4G.FRK,"The NAGA Group AG"
Frankfurt,Equity,N76.FRK,"Nippon Soda Co. Ltd."
Frankfurt,Equity,N8HP.FRK,"Cerro de Pasco Resources Inc."
Frankfurt,Equity,N9B.FRK,"BANDAI NAMCO Holdings Inc."
Frankfurt,Equity,NAH.FRK,"Natural Health Trends Corp."
Frankfurt,Equity,NAQ.FRK,"Nasdaq Inc."
Frankfurt,Equity,NAT.FRK,"Napatech A-S"
Frankfurt,Equity,NB11.FRK,"VAXART INC.  DL-,10"
Frankfurt,Equity,NBA.FRK,"DNB ASA"
Frankfurt,Equity,NBC.FRK,"National Bank of Canada"
Frankfurt,Equity,NBE.FRK,"ANGLO AFR.OIL+GAS LS -,05"
Frankfurt,Equity,NBFB.FRK,"Nolato AB (publ)"
Frankfurt,Equity,NBO.FRK,"Nisshinbo Holdings Inc."
Frankfurt,Equity,NBP.FRK,"Natixis S.A."
Frankfurt,Equity,NCGB.FRK,"NCC AB (publ)"
Frankfurt,Equity,NCI2.FRK,"Drive Shack Inc."
Frankfurt,Equity,NCO.FRK,"Nedbank Group Limited"
Frankfurt,Equity,NCUN.FRK,"NCI Building Systems Inc."
Frankfurt,Equity,NCYD.FRK,"Tele2 AB (publ)"
Frankfurt,Equity,NDH1.FRK,"Metall Zug AG"
Frankfurt,Equity,NE3.FRK,"N.V. Nederlandsche Apparatenfabriek Nedap"
Frankfurt,Equity,NEH.FRK,"NetEase Inc."
Frankfurt,Equity,NEJ.FRK,"Nine Energy Service Inc."
Frankfurt,Equity,NEN.FRK,"Renesas Electronics Corporation"
Frankfurt,Equity,NF3.FRK,"Mejority Capital Limited"
Frankfurt,Equity,NFA.FRK,"Nathan's Famous Inc."
Frankfurt,Equity,NFC.FRK,"Netflix Inc."
Frankfurt,Equity,NFN.FRK,"NFON AG"
Frankfurt,Equity,NFPH.FRK,"Thanachart Capital Public Company Limited"
Frankfurt,Equity,NFS.FRK,"Norfolk Southern Corporation"
Frankfurt,Equity,NGDA.FRK,"Kirkland Lake Gold Ltd."
Frankfurt,Equity,NGF.FRK,"Neptune Marine Services Limited"
Frankfurt,Equity,NGI.FRK,"NGK Insulators Ltd."
Frankfurt,Equity,NGJ.FRK,"NETGEAR Inc."
Frankfurt,Equity,NGLB.FRK,"Anglo American plc"
Frankfurt,Equity,NGLD.FRK,"Anglo American plc"
Frankfurt,Equity,NGO.FRK,"Newlox Gold Ventures Corp."
Frankfurt,Equity,NGP.FRK,"Netgem SA"
Frankfurt,Equity,NGR.FRK,"NovaGold Resources Inc."
Frankfurt,Equity,NGU.FRK,"Mundoro Capital Inc."
Frankfurt,Equity,NH8.FRK,"Nihon Trim Co. Ltd."
Frankfurt,Equity,NHK.FRK,"NHK Spring Co. Ltd."
Frankfurt,Equity,NHM.FRK,"Marchex Inc."
Frankfurt,Equity,NHOC.FRK,"NETIA S.A.  ZY 1"
Frankfurt,Equity,NHS.FRK,"Northwest Bancshares Inc."
Frankfurt,Equity,NHY.FRK,"Lucapa Diamond Company Limited"
Frankfurt,Equity,NIB1.FRK,"Nidec Corporation"
Frankfurt,Equity,NIJ.FRK,"Nelnet Inc."
Frankfurt,Equity,NISA.FRK,"Nissan Motor Co. Ltd."
Frankfurt,Equity,NJ2.FRK,"Nippon Coke & Engineering Company, Limited"
Frankfurt,Equity,NJAN.FRK,"Minaean SP Construction Corp."
Frankfurt,Equity,NJBC.FRK,"NIBE Industrier AB (publ)"
Frankfurt,Equity,NJF1.FRK,"Grid Metals Corp."
Frankfurt,Equity,NJGQ.FRK,"Eagle Graphite Incorporated"
Frankfurt,Equity,NJJA.FRK,"NII Holdings Inc."
Frankfurt,Equity,NJM1.FRK,"CANEX Metals Inc."
Frankfurt,Equity,NJPA.FRK,"NET 1 UEPS TECH.NEW DL-01"
Frankfurt,Equity,NJTC.FRK,"PolarityTE Inc."
Frankfurt,Equity,NKB2.FRK,"TG Therapeutics Inc."
Frankfurt,Equity,NKC.FRK,"Canfor Corporation"
Frankfurt,Equity,NKN.FRK,"Nikon Corporation"
Frankfurt,Equity,NKO.FRK,"Nikkiso Co. Ltd."
Frankfurt,Equity,NKT.FRK,"NKT A-S"
Frankfurt,Equity,NKZB.FRK,"New York Mortgage Trust Inc."
Frankfurt,Equity,NLM.FRK,"FRoSTA Aktiengesellschaft"
Frankfurt,Equity,NLZD.FRK,"NeuroMetrix Inc."
Frankfurt,Equity,NMA.FRK,"Newcrest Mining Limited"
Frankfurt,Equity,NMAA.FRK,"Newcrest Mining Limited"
Frankfurt,Equity,NMB.FRK,"Newmark Group Inc."
Frankfurt,Equity,NMM.FRK,"Newmont Mining Corporation"
Frankfurt,Equity,NMN.FRK,"McMillan Shakespeare Limited"
Frankfurt,Equity,NMR.FRK,"Nova Measuring Instruments Ltd."
Frankfurt,Equity,NMVA.FRK,"Captor Capital Corp."
Frankfurt,Equity,NNA.FRK,"MAGELLAN FINL GRP"
Frankfurt,Equity,NNC.FRK,"Nippon Carbide Industries Co. Inc."
Frankfurt,Equity,NNFN.FRK,"MannKind Corporation"
Frankfurt,Equity,NNGD.FRK,"National Grid plc"
Frankfurt,Equity,NNH1.FRK,"President Energy Plc"
Frankfurt,Equity,NNIC.FRK,"Public Joint Stock Company Mining and Metallurgical Company Norilsk Nickel"
Frankfurt,Equity,NNJ.FRK,"Nanjing Panda Electronics Company Limited"
Frankfurt,Equity,NNL.FRK,"Monex Group Inc."
Frankfurt,Equity,NNM.FRK,"Nanometrics Incorporated"
Frankfurt,Equity,NNN1.FRK,"Tencent Holdings Limited"
Frankfurt,Equity,NNND.FRK,"Tencent Holdings Limited"
Frankfurt,Equity,NNR.FRK,"Nishi-Nippon Railroad Co. Ltd."
Frankfurt,Equity,NNS.FRK,"Coreo AG"
Frankfurt,Equity,NO3.FRK,"Noodles & Company"
Frankfurt,Equity,NO8.FRK,"National Oilwell Varco Inc."
Frankfurt,Equity,NOA3.FRK,"Nokia Corporation"
Frankfurt,Equity,NOAA.FRK,"NOKIA OYJ A ADR 1-EO-,06"
Frankfurt,Equity,NOBC.FRK,"Strax AB (publ)"
Frankfurt,Equity,NOC.FRK,"Northam Platinum Limited"
Frankfurt,Equity,NOGN.FRK,"Georgian Mining Corporation"
Frankfurt,Equity,NOH1.FRK,"Norsk Hydro ASA"
Frankfurt,Equity,NOHA.FRK,"Norsk Hydro ASA"
Frankfurt,Equity,NOVC.FRK,"Novo Nordisk A-S"
Frankfurt,Equity,NOX.FRK,"Net One Systems Co. Ltd."
Frankfurt,Equity,NP7.FRK,"Nippon Kayaku Co. Ltd."
Frankfurt,Equity,NPAT.FRK,"Pivot Pharmaceuticals Inc."
Frankfurt,Equity,NPG.FRK,"Nippon Electric Glass Co. Ltd."
Frankfurt,Equity,NPR1.FRK,"INSYS Therapeutics Inc."
Frankfurt,Equity,NPW1.FRK,"Smith & Nephew plc"
Frankfurt,Equity,NPWA.FRK,"Smith & Nephew plc"
Frankfurt,Equity,NPY.FRK,"NSD Co. Ltd."
Frankfurt,Equity,NRA.FRK,"NRG Energy Inc."
Frankfurt,Equity,NRB.FRK,"Hope Bancorp Inc."
Frankfurt,Equity,NRD.FRK,"Nordstrom Inc."
Frankfurt,Equity,NRE.FRK,"Nokian Renkaat Oyj"
Frankfurt,Equity,NRM.FRK,"Insurance Australia Group Limited"
Frankfurt,Equity,NRS.FRK,"NeuroSearch A-S"
Frankfurt,Equity,NRY.FRK,"Niko Resources Ltd."
Frankfurt,Equity,NRZ1.FRK,"Natural Resource Partners L.P."
Frankfurt,Equity,NSEA.FRK,"Nomura Holdings Inc."
Frankfurt,Equity,NSGB.FRK,"Net Insight AB (publ)"
Frankfurt,Equity,NSJ.FRK,"Nutrisystem Inc."
Frankfurt,Equity,NSK.FRK,"NSK Ltd."
Frankfurt,Equity,NSN.FRK,"Neschen AG"
Frankfurt,Equity,NSU.FRK,"AUDI AG"
Frankfurt,Equity,NSY.FRK,"NICE Ltd."
Frankfurt,Equity,NSZ.FRK,"NetScout Systems Inc."
Frankfurt,Equity,NTA.FRK,"NetApp Inc."
Frankfurt,Equity,NTK.FRK,"NetScientific plc"
Frankfurt,Equity,NTOA.FRK,"Nintendo Co. Ltd."
Frankfurt,Equity,NTP.FRK,"NeuroVive Pharmaceutical AB"
Frankfurt,Equity,NU42.FRK,"Ribbon Communications Inc."
Frankfurt,Equity,NU5.FRK,"Solon Eiendom ASA"
Frankfurt,Equity,NUF.FRK,"Nufarm Limited"
Frankfurt,Equity,NUG.FRK,"ResApp Health Limited"
Frankfurt,Equity,NUX.FRK,"Norwest Energy NL"
Frankfurt,Equity,NVAA.FRK,"Advanced Info Service Public Company Limited"
Frankfurt,Equity,NVAC.FRK,"Banpu Public Company Limited"
Frankfurt,Equity,NVAI.FRK,"Loxley Public Company Limited"
Frankfurt,Equity,NVAU.FRK,"Bank of Ayudhya Public Company Limited"
Frankfurt,Equity,NVD.FRK,"NVIDIA Corporation"
Frankfurt,Equity,NVE.FRK,"NVR Inc."
Frankfurt,Equity,NVG.FRK,"NuVista Energy Ltd."
Frankfurt,Equity,NVJP.FRK,"Umicore S.A."
Frankfurt,Equity,NVK.FRK,"NVE Corporation"
Frankfurt,Equity,NVP5.FRK,"Tipco Asphalt Public Company Limited"
Frankfurt,Equity,NVPA.FRK,"KCE Electronics Public Company Limited"
Frankfurt,Equity,NVPB.FRK,"Krung Thai Bank Public Company Limited"
Frankfurt,Equity,NVPF.FRK,"IRPC Public Company Limited"
Frankfurt,Equity,NVPJ.FRK,"TMB Bank Public Company Limited"
Frankfurt,Equity,NVQ.FRK,"Novabase SGPS SA"
Frankfurt,Equity,NVR.FRK,"URU Metals Limited"
Frankfurt,Equity,NVRA.FRK,"URU Metals Limited"
Frankfurt,Equity,NWM.FRK,"New World Department Store China Limited"
Frankfurt,Equity,NWP.FRK,"Newpark Resources Inc."
Frankfurt,Equity,NWR.FRK,"NEBAG NA  SF 2,50"
Frankfurt,Equity,NWT.FRK,"Wells Fargo & Company"
Frankfurt,Equity,NWU1.FRK,"New World Resource Corp."
Frankfurt,Equity,NWXA.FRK,"Twenty-First Century Fox Inc."
Frankfurt,Equity,NWZA.FRK,"NorthWestern Corporation"
Frankfurt,Equity,NXEM.FRK,"Apricus Biosciences Inc."
Frankfurt,Equity,NXHA.FRK,"African Phoenix Investments Limited"
Frankfurt,Equity,NXOA.FRK,"Nicox S.A."
Frankfurt,Equity,NXPT.FRK,"Tesoro Minerals Corp."
Frankfurt,Equity,NXS.FRK,"Nexans S.A."
Frankfurt,Equity,NXU.FRK,"Nexus AG"
Frankfurt,Equity,NXWB.FRK,"Twenty-First Century Fox Inc."
Frankfurt,Equity,NXZ.FRK,"Nexstar Media Group Inc."
Frankfurt,Equity,NYKA.FRK,"Nippon Yusen Kabushiki Kaisha"
Frankfurt,Equity,NYVC.FRK,"CH. Karnchang Public Company Limited"
Frankfurt,Equity,NYVF.FRK,"Italian-Thai Development Public Company Limited"
Frankfurt,Equity,NYVL.FRK,"Supalai Public Company Limited"
Frankfurt,Equity,NYY.FRK,"NWF Group plc"
Frankfurt,Equity,NYZ.FRK,"INTERPIPE SP ADR"
Frankfurt,Equity,NZB.FRK,"NCC Group plc"
Frankfurt,Equity,NZCA.FRK,"Provexis plc"
Frankfurt,Equity,NZE.FRK,"ZEON Corporation"
Frankfurt,Equity,NZM2.FRK,"Novozymes A-S"
Frankfurt,Equity,NZQ.FRK,"NORTEL NTWKS NETAS  TN 1"
Frankfurt,Equity,NZTA.FRK,"SPARK NEW ZEALAND ADR-5"
Frankfurt,Equity,NZW2.FRK,"Molecular Templates Inc."
Frankfurt,Equity,O2F.FRK,"ORIX JREIT Inc."
Frankfurt,Equity,O3B.FRK,"Yoma Strategic Holdings Ltd."
Frankfurt,Equity,O4B.FRK,"OVB Holding AG"
Frankfurt,Equity,O5A.FRK,"Dubber Corporation Limited"
Frankfurt,Equity,O5Q.FRK,"Owens Corning"
Frankfurt,Equity,O6M.FRK,"Orvana Minerals Corp."
Frankfurt,Equity,O7F.FRK,"Odfjell SE"
Frankfurt,Equity,O7P1.FRK,"OHR Pharmaceutical Inc."
Frankfurt,Equity,O9M.FRK,"ORBCOMM INC.  DL -,01"
Frankfurt,Equity,OAA1.FRK,"Power Metals Corp."
Frankfurt,Equity,OAC.FRK,"American Creek Resources Ltd."
Frankfurt,Equity,OAIA.FRK,"PT Ramayana Lestari Sentosa Tbk"
Frankfurt,Equity,OBA.FRK,"Obayashi Corporation"
Frankfurt,Equity,OBC.FRK,"OCEAN BIO-CHEM INC.DL-,01"
Frankfurt,Equity,OBD.FRK,"Obducat AB (publ)"
Frankfurt,Equity,OBF.FRK,"KalNorth Gold Mines Limited"
Frankfurt,Equity,OBH.FRK,"OC Oerlikon Corporation AG"
Frankfurt,Equity,OBL.FRK,"OBIC Co. Ltd."
Frankfurt,Equity,OCC.FRK,"Optical Cable Corporation"
Frankfurt,Equity,OCD1.FRK,"ChromaDex Corporation"
Frankfurt,Equity,OCJ.FRK,"Oracle Corporation Japan"
Frankfurt,Equity,OCKA.FRK,"Hudbay Minerals Inc."
Frankfurt,Equity,OCN.FRK,"Omnicom Group Inc."
Frankfurt,Equity,OCS1.FRK,"SOCO International plc"
Frankfurt,Equity,OCW.FRK,"Euronav NV"
Frankfurt,Equity,OCZA.FRK,"Grupo Catalana Occidente, S.A."
Frankfurt,Equity,ODDB.FRK,"Atrium European Real Estate Limited"
Frankfurt,Equity,ODF.FRK,"Old Dominion Freight Line Inc."
Frankfurt,Equity,ODP.FRK,"Office Depot Inc."
Frankfurt,Equity,OEA.FRK,"OEM International AB (publ)"
Frankfurt,Equity,OEM.FRK,"TomTom N.V."
Frankfurt,Equity,OEWA.FRK,"VERBUND AG"
Frankfurt,Equity,OEX.FRK,"Orezone Gold Corporation"
Frankfurt,Equity,OEZ.FRK,"Phosphagenics Limited"
Frankfurt,Equity,OFK.FRK,"Orion Oyj"
Frankfurt,Equity,OFP.FRK,"OFG Bancorp"
Frankfurt,Equity,OFZ.FRK,"OFX Group Limited"
Frankfurt,Equity,OG5.FRK,"OGE Energy Corp."
Frankfurt,Equity,OGA2.FRK,"Marlin Gold Mining Ltd."
Frankfurt,Equity,OGM1.FRK,"Cogent Communications Holdings Inc."
Frankfurt,Equity,OGPN.FRK,"NRG Metals Inc."
Frankfurt,Equity,OHB.FRK,"OHB SE"
Frankfurt,Equity,OHCB.FRK,"CLAS OHLSON B  SK1,25"
Frankfurt,Equity,OHE.FRK,"Coheris SA"
Frankfurt,Equity,OHH.FRK,"PT Panin Financial Tbk"
Frankfurt,Equity,OHP.FRK,"Persimmon Plc"
Frankfurt,Equity,OHZ.FRK,"Omnia Holdings Limited"
Frankfurt,Equity,OI3.FRK,"Oie Sangyo Co. Ltd."
Frankfurt,Equity,OI4.FRK,"OIZUMI Corporation"
Frankfurt,Equity,OI7.FRK,"MZI Resources Ltd"
Frankfurt,Equity,OIC.FRK,"OCI N.V."
Frankfurt,Equity,OIHC.FRK,"CSI Properties Limited"
Frankfurt,Equity,OII.FRK,"Oceaneering International Inc."
Frankfurt,Equity,OIL.FRK,"Owens-Illinois Inc."
Frankfurt,Equity,OINA.FRK,"Crescent NV"
Frankfurt,Equity,OIS.FRK,"Oil Search Limited"
Frankfurt,Equity,OIT.FRK,"Orient Corporation"
Frankfurt,Equity,OIX.FRK,"ORIX Corporation"
Frankfurt,Equity,OIXA.FRK,"ORIX Corporation"
Frankfurt,Equity,OJI.FRK,"Oji Holdings Corporation"
Frankfurt,Equity,OJS1.FRK,"Public Joint Stock Company Rosneft Oil Company"
Frankfurt,Equity,OJU1.FRK,"Oramed Pharmaceuticals Inc."
Frankfurt,Equity,OK3.FRK,"Oshkosh Corporation"
Frankfurt,Equity,OKA.FRK,"Okumura Corporation"
Frankfurt,Equity,OKL.FRK,"Orkla ASA"
Frankfurt,Equity,OKN.FRK,"Okasan Securities Group Inc."
Frankfurt,Equity,OKU.FRK,"Okuma Corporation"
Frankfurt,Equity,OL6.FRK,"Ollie's Bargain Outlet Holdings Inc."
Frankfurt,Equity,OLD.FRK,"Cracker Barrel Old Country Store Inc."
Frankfurt,Equity,OLG.FRK,"Verallia Deutschland AG"
Frankfurt,Equity,OLL.FRK,"Oriental Land Co. Ltd."
Frankfurt,Equity,OLN.FRK,"Olin Corporation"
Frankfurt,Equity,OLU.FRK,"MCOT Public Company Limited"
Frankfurt,Equity,OLU1.FRK,"MCOT Public Company Limited"
Frankfurt,Equity,OLWN.FRK,"First BanCorp."
Frankfurt,Equity,OLX.FRK,"Oilex Ltd"
Frankfurt,Equity,OLZ.FRK,"iStar Inc."
Frankfurt,Equity,OMH2.FRK,"Lumina Gold Corp."
Frankfurt,Equity,OMO.FRK,"OMNOVA Solutions Inc."
Frankfurt,Equity,OMS1.FRK,"MMG Limited"
Frankfurt,Equity,OMXA.FRK,"O2Micro International Limited"
Frankfurt,Equity,OMZA.FRK,"Euromax Resources Ltd."
Frankfurt,Equity,ONK.FRK,"ONEOK Inc."
Frankfurt,Equity,ONM1.FRK,"OncoSec Medical Incorporated"
Frankfurt,Equity,ONYN.FRK,"Oncolytics Biotech Inc."
Frankfurt,Equity,OORD.FRK,"Orora Limited"
Frankfurt,Equity,OPC.FRK,"Occidental Petroleum Corporation"
Frankfurt,Equity,OPS.FRK,"Formulafirst Limited"
Frankfurt,Equity,OQH.FRK,"Slater and Gordon Limited"
Frankfurt,Equity,OQS.FRK,"Nanosonics Limited"
Frankfurt,Equity,OR6.FRK,"Oroco Resource Corp."
Frankfurt,Equity,OR7.FRK,"Oricon Inc."
Frankfurt,Equity,ORJ.FRK,"Old Republic International Corporation"
Frankfurt,Equity,ORM.FRK,"Exore Resources Ltd"
Frankfurt,Equity,ORN.FRK,"Oryzon Genomics S.A."
Frankfurt,Equity,OSG.FRK,"OSG Corporation"
Frankfurt,Equity,OSK.FRK,"JAPAN EXCHANGE GROUP INC."
Frankfurt,Equity,OSP2.FRK,"USU Software AG"
Frankfurt,Equity,OSPGK.FRK,"USU SOFTWARE AG"
Frankfurt,Equity,OSR.FRK,"OSRAM Licht AG"
Frankfurt,Equity,OSW.FRK,"PT Bakrie Sumatera Plantations Tbk"
Frankfurt,Equity,OSY.FRK,"Synacor Inc."
Frankfurt,Equity,OSZ.FRK,"READY CAPITAL  DL.-,0001"
Frankfurt,Equity,OSZG.FRK,"OTP Bank Plc."
Frankfurt,Equity,OTK.FRK,"Otsuka Corporation"
Frankfurt,Equity,OTM.FRK,"TomaGold Corporation"
Frankfurt,Equity,OTP.FRK,"OTP Bank Plc."
Frankfurt,Equity,OTT.FRK,"A & J Mucklow Group Plc"
Frankfurt,Equity,OTX.FRK,"Open Text Corporation"
Frankfurt,Equity,OU2A.FRK,"QMX Gold Corporation"
Frankfurt,Equity,OUBN.FRK,"Pacific Bay Minerals Ltd."
Frankfurt,Equity,OUE1.FRK,"OUE Limited"
Frankfurt,Equity,OUGA.FRK,"CardioComm Solutions Inc."
Frankfurt,Equity,OUH2.FRK,"WestKam Gold Corp."
Frankfurt,Equity,OUTA.FRK,"Outokumpu Oyj"
Frankfurt,Equity,OUW.FRK,"Capstone Mining Corp."
Frankfurt,Equity,OVW.FRK,"Shaftesbury PLC"
Frankfurt,Equity,OVXA.FRK,"Ovoca Bio plc"
Frankfurt,Equity,OVZ3.FRK,"ZH International Holdings Limited"
Frankfurt,Equity,OW0.FRK,"Ocwen Financial Corporation"
Frankfurt,Equity,OWC.FRK,"MetalCorp Limited"
Frankfurt,Equity,OWK.FRK,"Onward Holdings Co. Ltd."
Frankfurt,Equity,OWQ.FRK,"Arbor Realty Trust Inc."
Frankfurt,Equity,OWX.FRK,"Ypsomed Holding AG"
Frankfurt,Equity,OWY.FRK,"Beacon Roofing Supply Inc."
Frankfurt,Equity,OXD.FRK,"OXFORD IND.  DL 1"
Frankfurt,Equity,OXJ.FRK,"Canadian Metals Inc."
Frankfurt,Equity,OXOA.FRK,"Oxford BioMedica plc"
Frankfurt,Equity,OXQ1.FRK,"ADVANCED EMISS. SOL."
Frankfurt,Equity,OXR.FRK,"OZ Minerals Limited"
Frankfurt,Equity,OYC.FRK,"Delta Air Lines Inc."
Frankfurt,Equity,OYD.FRK,"Pacific Basin Shipping Limited"
Frankfurt,Equity,OYK.FRK,"Capxon International Electronic Company Limited"
Frankfurt,Equity,OYM1.FRK,"Odyssey Marine Exploration Inc."
Frankfurt,Equity,OYO.FRK,"Geospace Technologies Corporation"
Frankfurt,Equity,OYX.FRK,"Oryx Petroleum Corporation Limited"
Frankfurt,Equity,OZH1.FRK,"Valartis Group AG"
Frankfurt,Equity,OZTA.FRK,"Grifols, S.A."
Frankfurt,Equity,OZV2.FRK,"PPC Ltd"
Frankfurt,Equity,P0E.FRK,"vPE WertpapierhandelsBank AG"
Frankfurt,Equity,P0H.FRK,"MYFC HOLDING AB AK"
Frankfurt,Equity,P2QM.FRK,"Eloro Resources Ltd."
Frankfurt,Equity,P3CN.FRK,"Yuma Energy Inc."
Frankfurt,Equity,P7T.FRK,"PT Bank Pembangunan Daerah Jawa Timur Tbk"
Frankfurt,Equity,PADA.FRK,"Parker Drilling Company"
Frankfurt,Equity,PAH3.FRK,"Porsche Automobil Holding SE"
Frankfurt,Equity,PB8.FRK,"PHIBRO ANIMAL HEALTH A"
Frankfurt,Equity,PBCB.FRK,"Precise Biometrics AB"
Frankfurt,Equity,PBN.FRK,"Prana Biotechnology Limited"
Frankfurt,Equity,PBU.FRK,"Equatorial Resources Limited"
Frankfurt,Equity,PBV.FRK,"Prestige Consumer Healthcare Inc."
Frankfurt,Equity,PBW.FRK,"Pitney Bowes Inc."
Frankfurt,Equity,PCD1.FRK,"Encana Corporation"
Frankfurt,Equity,PCJP.FRK,"Abeona Therapeutics Inc."
Frankfurt,Equity,PCP.FRK,"ADINOTEC AG  INH. O.N."
Frankfurt,Equity,PCU.FRK,"Southern Copper Corporation"
Frankfurt,Equity,PCX.FRK,"Paychex Inc."
Frankfurt,Equity,PCZ.FRK,"ProCredit Holding AG & Co. KGaA"
Frankfurt,Equity,PD0.FRK,"Pebblebrook Hotel Trust"
Frankfurt,Equity,PDXN.FRK,"Pro-Dex Inc."
Frankfurt,Equity,PE2.FRK,"Tutor Perini Corporation"
Frankfurt,Equity,PEH.FRK,"PEH Wertpapier AG"
Frankfurt,Equity,PEKB.FRK,"Peab AB"
Frankfurt,Equity,PESA.FRK,"Pearson plc"
Frankfurt,Equity,PEW.FRK,"PCTEL Inc."
Frankfurt,Equity,PEYA.FRK,"Princess Private Equity Holding Limited"
Frankfurt,Equity,PFE.FRK,"Pfizer Inc."
Frankfurt,Equity,PFV.FRK,"Pfeiffer Vacuum Technology AG"
Frankfurt,Equity,PFW1.FRK,"PFSweb Inc."
Frankfurt,Equity,PFX1.FRK,"Perma-Fix Environmental Services Inc."
Frankfurt,Equity,PFYA.FRK,"PRGX Global Inc."
Frankfurt,Equity,PFZ.FRK,"Pinnacle Financial Partners Inc."
Frankfurt,Equity,PGB1.FRK,"PT Perusahaan Gas Negara (Persero) Tbk"
Frankfurt,Equity,PGV.FRK,"The Progressive Corporation"
Frankfurt,Equity,PGW.FRK,"Liberty Gold Corp."
Frankfurt,Equity,PGZ.FRK,"Healius Limited"
Frankfurt,Equity,PHBA.FRK,"Sonova Holding AG"
Frankfurt,Equity,PHF.FRK,"FR0012882389"
Frankfurt,Equity,PHGN.FRK,"Pharming Group N.V."
Frankfurt,Equity,PHH2.FRK,"Paul Hartmann AG"
Frankfurt,Equity,PHIA.FRK,"Koninklijke Philips N.V."
Frankfurt,Equity,PHO.FRK,"Gibb River Diamonds Limited"
Frankfurt,Equity,PHZ.FRK,"Petropavlovsk PLC"
Frankfurt,Equity,PIJ.FRK,"Platinum Asset Management"
Frankfurt,Equity,PIK.FRK,"Pick n Pay Stores Limited"
Frankfurt,Equity,PJC.FRK,"PICC Property and Casualty Company Limited"
Frankfurt,Equity,PJFB.FRK,"Pico Far East Holdings Limited"
Frankfurt,Equity,PJJ1.FRK,"China Display Optoelectronics Technology Holdings Limited"
Frankfurt,Equity,PJM.FRK,"PT Bumi Resources Tbk"
Frankfurt,Equity,PJP.FRK,"X5 Retail Group N.V."
Frankfurt,Equity,PJR.FRK,"Piper Jaffray Companies"
Frankfurt,Equity,PJTA.FRK,"Pluristem Therapeutics Inc."
Frankfurt,Equity,PJZ.FRK,"APA Group Stapled Securities"
Frankfurt,Equity,PK3.FRK,"PKP CARGO S.A. A,B  ZY 50"
Frankfurt,Equity,PKA.FRK,"Packaging Corporation of America"
Frankfurt,Equity,PKB.FRK,"Park & Bellheimer AG"
Frankfurt,Equity,PKJ2.FRK,"Rusoro Mining Ltd."
Frankfurt,Equity,PKN.FRK,"PerkinElmer Inc."
Frankfurt,Equity,PKW.FRK,"Polyplex (Thailand) Public Company Limited"
Frankfurt,Equity,PKX.FRK,"POSCO"
Frankfurt,Equity,PL4.FRK,"Piedmont Lithium Limited"
Frankfurt,Equity,PL4A.FRK,"PIEDMONT LITH. SP.ADR-100"
Frankfurt,Equity,PLL.FRK,"Prudential Financial Inc."
Frankfurt,Equity,PLM.FRK,"Plains All American Pipeline, L.P."
Frankfurt,Equity,PLO.FRK,"PLDT Inc."
Frankfurt,Equity,PLR.FRK,"Pilbara Minerals Limited"
Frankfurt,Equity,PMV.FRK,"NOS, S.G.P.S., S.A."
Frankfurt,Equity,PNE3.FRK,"PNE AG"
Frankfurt,Equity,PNF.FRK,"Pininfarina S.p.A."
Frankfurt,Equity,PNH.FRK,"HT&E Limited"
Frankfurt,Equity,PNK.FRK,"Pioneer Natural Resources Company"
Frankfurt,Equity,PNL.FRK,"Pioneer Resources Limited"
Frankfurt,Equity,PNO.FRK,"Pan Orient Energy Corp."
Frankfurt,Equity,PNP.FRK,"The PNC Financial Services Group Inc."
Frankfurt,Equity,PNT.FRK,"Pentair plc"
Frankfurt,Equity,PNU.FRK,"Derichebourg"
Frankfurt,Equity,PNV.FRK,"Pescanova, S.A."
Frankfurt,Equity,PNX.FRK,"Pasinex Resources Limited"
Frankfurt,Equity,PNY.FRK,"PINE Technology Holdings Limited"
Frankfurt,Equity,POF.FRK,"Proofpoint Inc."
Frankfurt,Equity,POH1.FRK,"Carnival plc"
Frankfurt,Equity,POH3.FRK,"Carnival plc"
Frankfurt,Equity,POJN.FRK,"Prologis Inc."
