region,type,symbol,name
Stuttgart,Equity,PQX1.STG,"Biotage AB Namn-Aktier SK 1"
Stuttgart,Equity,PRHA.STG,"Prosegur - Ca de Seguridad SAAc"
Stuttgart,Equity,PRRB.STG,"PRICER AB Namn-Aktier B SK 0,10"
Stuttgart,Equity,PRVA.STG,"Provident Financial PLC Registe"
Stuttgart,Equity,PSMA.STG,"ProSiebenSat.1 Media SE"
Stuttgart,Equity,PSQ.STG,"Somboon Advance Technology PCLR"
Stuttgart,Equity,PSTA.STG,"HC2 Holdings Inc."
Stuttgart,Equity,PSX.STG,"Daphne International Hldgs LtdR"
Stuttgart,Equity,PT0.STG,"Parcelpal Technology Inc. Regis"
Stuttgart,Equity,PTCA.STG,"PHarol, SGPS S.A. Aces Nom. EO "
Stuttgart,Equity,PTG.STG,"CARPETRIGHT PLC Registered Shar"
Stuttgart,Equity,PTJ.STG,"PanTerra Gold Ltd. Registered S"
Stuttgart,Equity,PTNA.STG,"Palatin Technologies Inc. Regis"
Stuttgart,Equity,PTQ.STG,"PT BANK PAN INDONESIA Registere"
Stuttgart,Equity,PUB.STG,"Pancontinental Oil & Gas N.L. R"
Stuttgart,Equity,PUG.STG,"PARTNER COMMUNICATIONS CO.LTD.R"
Stuttgart,Equity,PUP.STG,"Public Storage Registered Share"
Stuttgart,Equity,PUQ3.STG,"Westbridge Energy Corp. Registe"
Stuttgart,Equity,PUWA.STG,"Ciputra Development, PT Registe"
Stuttgart,Equity,PUZ2.STG,"Pongs & Zahn AG Inh.Genusch. 20"
Stuttgart,Equity,PV6.STG,"Pierre et Vacances S.A. Actions"
Stuttgart,Equity,PVEP.STG,"Chinese Strategic Holdings Limited"
Stuttgart,Equity,PVH.STG,"PVH Corp. Registered Shares DL "
Stuttgart,Equity,PVJA.STG,"Ceva Inc. Registered Shares DL-"
Stuttgart,Equity,PVR1.STG,"Patagonia Gold PLC Registered S"
Stuttgart,Equity,PWO.STG,"PROGRESS-WERK OBERKIRCH AG Inha"
Stuttgart,Equity,PX4.STG,"PLEXUS CORP. Registered Shares "
Stuttgart,Equity,PXH.STG,"Pixium Vision S.A. Actions au P"
Stuttgart,Equity,PXK.STG,"Peyto Exploration & Development Corp."
Stuttgart,Equity,PXO.STG,"Poolia AB (publ)"
Stuttgart,Equity,PXR.STG,"PRAXAIR INC. Registered Shares "
Stuttgart,Equity,PXY.STG,"Provectus Biopharmaceuticals Inc."
Stuttgart,Equity,PYA.STG,"Wayside Technology Group Inc. R"
Stuttgart,Equity,PYPB.STG,"Ixico PLC Registered Shares LS "
Stuttgart,Equity,PYV.STG,"PACIFIC METALS CO. LTD. Registe"
Stuttgart,Equity,PYW.STG,"PYI Corp. Ltd. Registered Share"
Stuttgart,Equity,PYX.STG,"Schroders PLC Registered Shares"
Stuttgart,Equity,PYZA.STG,"PT Tempo Scan Pacific Tbk"
Stuttgart,Equity,PZC.STG,"Proactis Holdings PLC Registere"
Stuttgart,Equity,PZM.STG,"Panoro Minerals Ltd. Registered"
Stuttgart,Equity,PZQA.STG,"Providence Resources PLC Regist"
Stuttgart,Equity,PZV1.STG,"Mirach Energy Limited"
Stuttgart,Equity,Q8Q.STG,"QEP Resources Inc. Registered S"
Stuttgart,Equity,QAA.STG,"QUANTA SERVICES INC. Registered"
Stuttgart,Equity,QADB.STG,"QAD Inc. Registered Shares Clas"
Stuttgart,Equity,QAN.STG,"QANTAS AIRWAYS LTD. Registered "
Stuttgart,Equity,QBE.STG,"QBE INSURANCE GROUP LTD. Regist"
Stuttgart,Equity,QCX1.STG,"Carmanah Technologies Corp. Reg"
Stuttgart,Equity,QDI.STG,"QUEST DIAGNOSTICS INC. Register"
Stuttgart,Equity,QEN.STG,"CENTENE CORP. Registered Shares"
Stuttgart,Equity,QFB1.STG,"Ultra Lithium Inc. Registered S"
Stuttgart,Equity,QFP.STG,"Element 25 Ltd. Registered Shar"
Stuttgart,Equity,QGH.STG,"Multistrada Arah Sarana TBK Reg"
Stuttgart,Equity,QGI.STG,"Mitra Adiperkasa Tbk, PT Regist"
Stuttgart,Equity,QGJ.STG,"Evercore Inc. Registered Shs A "
Stuttgart,Equity,QGU.STG,"Quad Graphics Inc. Registered S"
Stuttgart,Equity,QHH.STG,"Dai-Ichi Life Holdings Inc. Reg"
Stuttgart,Equity,QHI.STG,"Shimao Property Holdings Ltd. R"
Stuttgart,Equity,QIG.STG,"SIG PLC Registered Shares LS -,"
Stuttgart,Equity,QIT1.STG,"CIT Group Inc. New Registered S"
Stuttgart,Equity,QIW.STG,"QIWI PLC Reg.Sh.B(Spons.ADRs)1-"
Stuttgart,Equity,QJE.STG,"Don Quijote Holdings Co. Ltd Re"
Stuttgart,Equity,QJQ.STG,"ISS AS Indehaver Aktier DK 1"
Stuttgart,Equity,QK5.STG,"Chip Eng Seng Corporation Ltd"
Stuttgart,Equity,QKL.STG,"QUICKLOGIC CORP. Registered Sha"
Stuttgart,Equity,QL1.STG,"QUIDEL CORP. Registered Shares "
Stuttgart,Equity,QMC.STG,"SMC CORP. Registered Shares o.N"
Stuttgart,Equity,QNC1.STG,"Bonterra Energy Corp. Registere"
Stuttgart,Equity,QOL.STG,"SOL S.p.A."
Stuttgart,Equity,QPE.STG,"PEC Ltd. Registered Shares o.N."
Stuttgart,Equity,QRL.STG,"Aurizon Holdings Ltd. Registere"
Stuttgart,Equity,QS6A.STG,"Q-Soft Verwaltungs AG"
Stuttgart,Equity,QSC.STG,"QSC AG Namens-Aktien o.N."
Stuttgart,Equity,QSGB.STG,"Sunvest Minerals Corp. Register"
Stuttgart,Equity,QSH.STG,"SHS Holdings Ltd."
Stuttgart,Equity,QSS.STG,"Sheng Siong Group Ltd"
Stuttgart,Equity,QST1.STG,"Qualstar Corp. Registered Share"
Stuttgart,Equity,QSU.STG,"SCSK Corp. Registered Shares o."
Stuttgart,Equity,QTL.STG,"Lumibird S.A. Actions Port. EO "
Stuttgart,Equity,QTNA.STG,"Titan Medical Inc. Registered S"
Stuttgart,Equity,QU5A.STG,"Padaeng Industry PCL Reg. Share"
Stuttgart,Equity,R06.STG,"Ripasso Energy AB (publ)"
Stuttgart,Equity,R1D.STG,"AerCap Holdings N.V. Aandelen o"
Stuttgart,Equity,R1E.STG,"Jadar Lithium Ltd. Registered S"
Stuttgart,Equity,R3X1.STG,"Rexahn Pharmaceuticals Inc. Reg"
Stuttgart,Equity,RA5F.STG,"RATCHABURI ELEC.GEN.HLDG PCL Re"
Stuttgart,Equity,RAH.STG,"Recro Pharma Inc."
Stuttgart,Equity,RC0.STG,"Rowan Companies PLC Reg. Shares"
Stuttgart,Equity,RCDC.STG,"Phoenix Global Resources PLC Re"
Stuttgart,Equity,RCF.STG,"Tlperformance SE Actions Port. "
Stuttgart,Equity,RCIB.STG,"ROGERS COMMUNICATIONS INC. Reg."
Stuttgart,Equity,RCQ.STG,"Online Blockchain PLC"
Stuttgart,Equity,RCZ.STG,"RECTICEL S.A. Actions au Port. "
Stuttgart,Equity,RDDA.STG,"DR REDDY'S LABORATORIES LTD. Re"
Stuttgart,Equity,RDED.STG,"Relx PLC Reg.Shs(Sp.ADRs)-1-4LS"
Stuttgart,Equity,RDO.STG,"Sirius XM Holdings Inc. Registe"
Stuttgart,Equity,RDT1.STG,"Grupo Ezentis S.A. Acciones Por"
Stuttgart,Equity,REPA.STG,"Repsol, S.A."
Stuttgart,Equity,RER1.STG,"Recordati - Ind.Chim.Farm. SpAA"
Stuttgart,Equity,RFH1.STG,"REXLot Holdings Ltd. Registered"
Stuttgart,Equity,RFL.STG,"Tyme Technologies Inc."
Stuttgart,Equity,RFS.STG,"Resverlogix Corp. Registered Sh"
Stuttgart,Equity,RFU2.STG,"Rizal Resources Corp. Registere"
Stuttgart,Equity,RFV.STG,"Don't Nod Entertainment S.A."
Stuttgart,Equity,RFX.STG,"Prismaflex International, S.A."
Stuttgart,Equity,RGRA.STG,"Randgold Resources Ltd. Reg. Sh"
Stuttgart,Equity,RH7.STG,"Ryman Healthcare Ltd. Registere"
Stuttgart,Equity,RHB.STG,"Craft Brew Alliance Inc. Regist"
Stuttgart,Equity,RHF.STG,"RHI Magnesita N.V. Aandelen op "
Stuttgart,Equity,RHGN.STG,"CN Agri-Products Exchange Ltd.R"
Stuttgart,Equity,RHJ.STG,"ROBERT HALF INTERNATIONAL INC.R"
Stuttgart,Equity,RHM.STG,"RHEINMETALL AG Inhaber-Aktien o"
Stuttgart,Equity,RHMB.STG,"Rheinmetall AG"
Stuttgart,Equity,RHN.STG,"Regal Petroleum PLC Registered "
Stuttgart,Equity,RHSP.STG,"Seanergy Maritime Hldgs Corp. R"
Stuttgart,Equity,RI8.STG,"Riedel Resources Limited"
Stuttgart,Equity,RIHN.STG,"RIETER HOLDING AG Namens-Aktien"
Stuttgart,Equity,RJA.STG,"Talisman Mining Ltd. Registered"
Stuttgart,Equity,RJIB.STG,"Rock Tech Lithium Inc. Register"
Stuttgart,Equity,RJN.STG,"Strike Energy Ltd. Registered S"
Stuttgart,Equity,RJO.STG,"Solitario Zinc Corp. Registered"
Stuttgart,Equity,RKM.STG,"Red 5 Ltd. Registered Shares o."
Stuttgart,Equity,RKN.STG,"Pantoro Limited"
Stuttgart,Equity,RKP.STG,"PT Ricky Putra Globalindo Tbk"
Stuttgart,Equity,RKS.STG,"ROK Stars PLC"
Stuttgart,Equity,RKVA.STG,"Wesdome Gold Mines Ltd. Registe"
Stuttgart,Equity,RLS.STG,"ROLLINS INC. Registered Shares "
Stuttgart,Equity,RLU.STG,"Royal Road Minerals Ltd. Regist"
Stuttgart,Equity,RMEA.STG,"RESMED INC. Reg.Shs(Dep.R.-CUFS"
Stuttgart,Equity,RMG.STG,"Qumu Corp. Registered Shares DL"
Stuttgart,Equity,RMJR.STG,"Routemaster Capital Inc. Regist"
Stuttgart,Equity,RMN.STG,"Medicinova Inc. Reg.Shares New "
Stuttgart,Equity,RMP1.STG,"RM plc"
Stuttgart,Equity,RMT.STG,"Regina Miracle Intl Hldgs Ltd.R"
Stuttgart,Equity,RMY.STG,"RAMSAY HEALTH CARE LTD. Registe"
Stuttgart,Equity,RMZ.STG,"RUSSEL METALS INC. Registered S"
Stuttgart,Equity,RNKA.STG,"Rank Group PLC, The Reg. Shs LS"
Stuttgart,Equity,RNWA.STG,"Realnetworks Inc. Registered Sh"
Stuttgart,Equity,RNY.STG,"Yamana Gold Inc. Registered Sha"
Stuttgart,Equity,RO9.STG,"A.S. ROMA S.P.A. Azioni nom. EO"
Stuttgart,Equity,ROM.STG,"ROHM CO. LTD. Registered Shares"
Stuttgart,Equity,ROP.STG,"Roper Technologies Inc. Registe"
Stuttgart,Equity,RPH1.STG,"Anglo American Platinum Ltd. Re"
Stuttgart,Equity,RPHA.STG,"Anglo American Platinum Ltd. Re"
Stuttgart,Equity,RPL.STG,"UPM KYMMENE CORP. Registered Sh"
Stuttgart,Equity,RPU.STG,"REPUBLIC SERVICES INC. Register"
Stuttgart,Equity,RPZ.STG,"Radisson Hospitality AB Namn-Ak"
Stuttgart,Equity,RQE1.STG,"ReNeuron Group PLC Registered S"
Stuttgart,Equity,RQM.STG,"Garibaldi Resources Corp. Regis"
Stuttgart,Equity,RQZB.STG,"Media Asia Group Holdings Ltd.R"
Stuttgart,Equity,RRK.STG,"Red Rock Resorts Inc. Registere"
Stuttgart,Equity,RRN.STG,"Red Robin Gourmet Burgers Inc.R"
Stuttgart,Equity,RRU.STG,"Rolls Royce Holdings PLC Regist"
Stuttgart,Equity,RRZ.STG,"Ramelius Resources Ltd. Registe"
Stuttgart,Equity,RSO.STG,"ROSS STORES INC. Registered Sha"
Stuttgart,Equity,RTC.STG,"REALTECH AG Inhaber-Aktien o.N."
Stuttgart,Equity,RTE.STG,"RTX A-S Navne-Aktier DK 5"
Stuttgart,Equity,RTHA.STG,"Wilmar International Ltd. Regis"
Stuttgart,Equity,RTZ.STG,"Pan African Resources PLC Regis"
Stuttgart,Equity,RU6.STG,"Holcim Indonesia TBK, PT Regist"
Stuttgart,Equity,RUZ.STG,"Universal Entertainment Corp. R"
Stuttgart,Equity,RVL1.STG,"Revlon Inc. Reg.Shares Class A "
Stuttgart,Equity,RVUB.STG,"Tax Systems plc"
Stuttgart,Equity,RWA.STG,"RADWARE LTD. Registered Shares "
Stuttgart,Equity,RWC.STG,"ROCKWELL COLLINS INC. Registere"
Stuttgart,Equity,RWJ1.STG,"RWS Holdings plc"
Stuttgart,Equity,RX4.STG,"Skycity Entertainment Grp Ltd.R"
Stuttgart,Equity,RXC.STG,"Sabina Gold & Silver Corp. Regi"
Stuttgart,Equity,RXFB.STG,"Skeena Resources Ltd. Registere"
Stuttgart,Equity,RXK2.STG,"SELLAS Life Sciences Group IncR"
Stuttgart,Equity,RYQ.STG,"Rayonier Adv. Materials Inc. Re"
Stuttgart,Equity,RYTB.STG,"StarHub Ltd. Registered Shares "
Stuttgart,Equity,RZU.STG,"SUMMARECON AGUNG, PT Registered"
Stuttgart,Equity,RZW.STG,"Total Gabon S.A. Actions au Por"
Stuttgart,Equity,S0E1.STG,"SeniVita Sozial gemeinntzige In"
Stuttgart,Equity,S3X.STG,"Sumco Corp. Registered Shares o"
Stuttgart,Equity,S6IA.STG,"Leidos Holdings Inc. Registered"
Stuttgart,Equity,S9AD.STG,"Seadrill Limited"
Stuttgart,Equity,SAJA.STG,"Cia Saneam. Bs. Est.So PauloReg"
Stuttgart,Equity,SAOA.STG,"SASOL LTD. Registered Shares o."
Stuttgart,Equity,SAPA.STG,"SAP SE Stammakt.(Sp. ADRs)-1 o."
Stuttgart,Equity,SAZ.STG,"STADA Arzneimittel AG Namens-Ak"
Stuttgart,Equity,SBNC.STG,"Sberbank of Russia PJSC Reg.Shs"
Stuttgart,Equity,SBTA.STG,"SINCLAIR BROADCAST GROUP INC. R"
Stuttgart,Equity,SBV.STG,"Schwabenverlag AG"
Stuttgart,Equity,SBW.STG,"Sapporo Holdings Ltd. Registere"
Stuttgart,Equity,SBYA.STG,"Sotheby's Reg. Shares Class DL "
Stuttgart,Equity,SCG.STG,"Sporting Clube de Portugal - Futebol, SAD"
Stuttgart,Equity,SCNR.STG,"Sunac China Holdings Ltd. Regis"
Stuttgart,Equity,SCQA.STG,"Scotts Miracle Gro Co., The Reg"
Stuttgart,Equity,SDRC.STG,"SCOR SE Act.au Porteur EO 7,876"
Stuttgart,Equity,SDV.STG,"SAAB AB Namn-Aktier B SK 25"
Stuttgart,Equity,SEBC.STG,"SKANDINAVISKA ENSKILDA BANKEN N"
Stuttgart,Equity,SEH.STG,"SHIN-ETSU CHEMICAL CO. LTD. Reg"
Stuttgart,Equity,SEW.STG,"SEMPERIT AG HOLDING Inhaber-Akt"
Stuttgart,Equity,SEZ.STG,"Spectra Energy Partners L.P. Re"
Stuttgart,Equity,SFK.STG,"SergeFerrari Group S.A. Actions"
Stuttgart,Equity,SFP1.STG,"AlzChem Group AG Inhaber-Aktien"
Stuttgart,Equity,SFU1.STG,"Safeguard Scientifics Inc. Regi"
Stuttgart,Equity,SFX.STG,"Solar-Fabrik AG f.Prod.u.Vert.I"
Stuttgart,Equity,SFYC.STG,"Synthetic Biologics Inc. Regist"
Stuttgart,Equity,SG51.STG,"SGOCO Group Ltd. Registered Sha"
Stuttgart,Equity,SGJH.STG,"Sinopec Shanghai PetrochemicalR"
Stuttgart,Equity,SGU.STG,"Sino-German United AG Inhaber-A"
Stuttgart,Equity,SHF.STG,"SNP Schneider-Neureither & Partner SE"
Stuttgart,Equity,SHH1.STG,"Magnus Energy Group Ltd."
Stuttgart,Equity,SHJ.STG,"AGC Inc. Registered Shares o.N."
Stuttgart,Equity,SHK.STG,"Sun Hung Kai & Co. Limited"
Stuttgart,Equity,SHUA.STG,"SEEC Media Group Ltd. Reg. Shar"
Stuttgart,Equity,SHX.STG,"Huadian Power Intl Corp. Ltd. R"
Stuttgart,Equity,SHZH.STG,"Shenzhen Expressway Co. Ltd. Re"
Stuttgart,Equity,SJC.STG,"SHOE CARNIVAL INC. Registered S"
Stuttgart,Equity,SJJ.STG,"Serviceware SE Inhaber-Aktien o"
Stuttgart,Equity,SJW.STG,"Ambienthesis S.p.A."
Stuttgart,Equity,SJX.STG,"SINGAPORE TECHN.ENGINEER. LTD.R"
Stuttgart,Equity,SJZN.STG,"Bellevue Group AG Namens-Aktien"
Stuttgart,Equity,SK1A.STG,"SKW Stahl-Metallurgie Hldg AG N"
Stuttgart,Equity,SKAA.STG,"SKECHERS U.S.A. INC. Reg. Share"
Stuttgart,Equity,SKC2.STG,"Standard Bank Group Ltd. Regist"
Stuttgart,Equity,SKDE.STG,"Svolder AB (publ)"
Stuttgart,Equity,SKFA.STG,"SKF AB Namn-Aktier A SK 0,625"
Stuttgart,Equity,SKFB.STG,"SKF AB Namn-Aktier B SK 0,625"
Stuttgart,Equity,SKNB.STG,"SKANSKA AB Namn-Aktier B (fria)"
Stuttgart,Equity,SKO.STG,"SEACOR Holdings Inc. Registered"
Stuttgart,Equity,SKS.STG,"SHINKO ELECTRIC IND. CO. LTD. R"
Stuttgart,Equity,SKVB.STG,"Catella AB (publ)"
Stuttgart,Equity,SKWA.STG,"SSAB AB Namn-Aktier A (fria) o."
Stuttgart,Equity,SL2.STG,"Sleep Number Corp. Registered S"
Stuttgart,Equity,SLE.STG,"Spark Energy Inc. Registered Sh"
Stuttgart,Equity,SLW.STG,"Swiss Life Holding AG Namens-Ak"
Stuttgart,Equity,SMK.STG,"Saturn Oil & Gas Inc. Registere"
Stuttgart,Equity,SMPA.STG,"Sampo OYJ Registered Shares Cl."
Stuttgart,Equity,SMWN.STG,"SM Wirtschaftsberat.AG Namens-A"
Stuttgart,Equity,SMZ1.STG,"Sino Biopharmaceutical Limited"
Stuttgart,Equity,SNB1.STG,"Socket Mobile Inc."
Stuttgart,Equity,SNF.STG,"SENIOR HOUSING PROPERTIES TR. R"
Stuttgart,Equity,SNJG.STG,"Samart Corp. PCL Reg. Shares (F"
Stuttgart,Equity,SNQB.STG,"Sanoma Oyj Registered Shares o."
Stuttgart,Equity,SNVA.STG,"Sin Heng Heavy Machinery Ltd. R"
Stuttgart,Equity,SOBA.STG,"AT & T Inc. Registered Shares D"
Stuttgart,Equity,SOMB.STG,"Stockmann Oyj Abp Registered Sh"
Stuttgart,Equity,SPB.STG,"SEDLMAYR GRUND U.IMMOBILIEN AGI"
Stuttgart,Equity,SPR.STG,"Axel Springer SE VINK.NAMENS-AK"
Stuttgart,Equity,SPXB.STG,"Suzano Papel e Celulose S.A."
Stuttgart,Equity,SPZ.STG,"Solarpack Corporacion Tecnologica, S.A."
Stuttgart,Equity,SQE.STG,"Strategic Education Inc. Regist"
Stuttgart,Equity,SQG.STG,"SIEGFRIED HOLDING AG Nam.Akt. S"
Stuttgart,Equity,SQKS.STG,"China Sinostar Group Company Limited"
Stuttgart,Equity,SQL.STG,"Matador Partners Group AG Inhab"
Stuttgart,Equity,SQTA.STG,"support.com Inc. Registered Sha"
Stuttgart,Equity,SQY1.STG,"AFI Development PLC Reg.Shs (Sp"
Stuttgart,Equity,SRK.STG,"Spir Communication"
Stuttgart,Equity,SRX1.STG,"Sandspring Resources Ltd. Regis"
Stuttgart,Equity,SSD.STG,"Sniace, S.A."
Stuttgart,Equity,SSJA.STG,"Zenitel NV"
Stuttgart,Equity,SSU.STG,"Samsung Electronics Co. Ltd."
Stuttgart,Equity,SSXN.STG,"SQLI S.A. Actions Port. EO -,80"
Stuttgart,Equity,STD.STG,"STANDARD CHARTERED PLC Register"
Stuttgart,Equity,STNA.STG,"Stefanel S.p.A. Azioni nom. o.N"
Stuttgart,Equity,SU2.STG,"SUMITOMO OSAKA CEMENT CO. LTD.R"
Stuttgart,Equity,SUA2.STG,"RSA Insurance Group PLC Registe"
Stuttgart,Equity,SUO.STG,"CWT International Ltd. Register"
Stuttgart,Equity,SUU.STG,"SUNTRUST BANKS INC. Registered "
Stuttgart,Equity,SUX.STG,"Synnex Corp. Registered Shares "
Stuttgart,Equity,SUY1.STG,"Sainsbury PLC, J. Registered Sh"
Stuttgart,Equity,SVHG.STG,"Svenska Handelsbanken AB Namn-A"
Stuttgart,Equity,SVHH.STG,"Svenska Handelsbanken AB Namn-A"
Stuttgart,Equity,SVKB.STG,"SANDVIK AB Namn-Aktier o.N."
Stuttgart,Equity,SVQ.STG,"Sinovac Biotech Ltd. Registered"
Stuttgart,Equity,SWG.STG,"SCHWAB CORP., CHARLES Registere"
Stuttgart,Equity,SWJA.STG,"SWISSCOM AG Reg.Shs (Spons.ADRs"
Stuttgart,Equity,SWL.STG,"CN Overseas Grand Ocean.Gr.LtdR"
Stuttgart,Equity,SWQ.STG,"Silver Mines Ltd. Registered Sh"
Stuttgart,Equity,SWU.STG,"SW UMWELTTECHNIK STOIS.&WOL.AGI"
Stuttgart,Equity,SWVK.STG,"SolarWorld AG Inhaber-Aktien o."
Stuttgart,Equity,SXC.STG,"Sunny Optical Technology (Group) Company Limited"
Stuttgart,Equity,SXV.STG,"Xinhua Winshare Publish.+MediaR"
Stuttgart,Equity,SXYA.STG,"Shenzhen Intl Holdings Ltd. Reg"
Stuttgart,Equity,SYHN.STG,"STYLAND HOLDINGS LTD. Registere"
Stuttgart,Equity,SYJ.STG,"Stitch Fix Inc. Reg.Shs Class A"
Stuttgart,Equity,SYM.STG,"SYMANTEC CORP. Registered Share"
Stuttgart,Equity,SYP.STG,"SYNOPSYS INC. Registered Shares"
Stuttgart,Equity,SYU1.STG,"Synovus Financial Corp. Registe"
Stuttgart,Equity,SYV.STG,"3 D SYSTEMS CORP. Registered Sh"
Stuttgart,Equity,SYW.STG,"Sonne+Wind Beteilig.AG i.A. NAM"
Stuttgart,Equity,SYY.STG,"SYSCO CORP. Registered Shares D"
Stuttgart,Equity,SYZ.STG,"Syzygy AG Inhaber-Aktien o.N."
Stuttgart,Equity,SZGA.STG,"Salzgitter Aktiengesellschaft"
Stuttgart,Equity,SZHB.STG,"South China Holdings Company Limited"
Stuttgart,Equity,SZL.STG,"Solstad Farstad ASA"
Stuttgart,Equity,SZO.STG,"SHL TELEMEDICINE LTD. Registere"
Stuttgart,Equity,SZV.STG,"Semcon AB"
Stuttgart,Equity,SZWN.STG,"King Stone Energy Group Ltd Reg"
Stuttgart,Equity,SZZ.STG,"SINNERSCHRADER AG Inhaber-Aktie"
Stuttgart,Equity,T1KA.STG,"Senator Minerals Inc. Registere"
Stuttgart,Equity,T1KB.STG,"Tisdale Resources Corp. Registe"
Stuttgart,Equity,T2L.STG,"Tunas Baru Lampung TBK Register"
Stuttgart,Equity,T3MA.STG,"TMAC Resources Inc. Registered "
Stuttgart,Equity,T4DA.STG,"Dukang Distillers Hldgs Ltd. Re"
Stuttgart,Equity,T8S.STG,"TESARO Inc. Registered Shares D"
Stuttgart,Equity,TAFG.STG,"True Corporation PCL Reg. Share"
Stuttgart,Equity,TAQ.STG,"TAS TECNOL.AVAN.DEI SIS. S.P.AA"
Stuttgart,Equity,TATB.STG,"Tata Motors Ltd. Reg.Shares (Sp"
Stuttgart,Equity,TBA.STG,"Bukit Asam TBK, PT Registered S"
Stuttgart,Equity,TBCN.STG,"Television Broadcasts Limited"
Stuttgart,Equity,TBH.STG,"TELEFLEX INC. Registered Shares"
Stuttgart,Equity,TBHY.STG,"Tick Trading Software AG Inhabe"
Stuttgart,Equity,TBN1.STG,"Capstone Turbine Corp. Register"
Stuttgart,Equity,TBU.STG,"T-Bull S.A."
Stuttgart,Equity,TBX.STG,"Tick Trading Software AG Inhabe"
Stuttgart,Equity,TCA.STG,"Texas Capital Bancshares Inc. R"
Stuttgart,Equity,TCD.STG,"Teekay Corp. Registered Shares "
Stuttgart,Equity,TCID.STG,"PT Telekomunikasi Ind. Tbk Regi"
Stuttgart,Equity,TCU.STG,"TC UNTERHALTUNGSELEKTRONIK AG I"
Stuttgart,Equity,TCX.STG,"TUBACEX S.A. Acciones Port.EO 0"
Stuttgart,Equity,TD5A.STG,"Tandem Diabetes Care Inc. Regis"
Stuttgart,Equity,TDK.STG,"TDK CORP. Registered Shares o.N"
Stuttgart,Equity,TDM.STG,"TUESDAY MORNING CORP. Registere"
Stuttgart,Equity,TDZ2.STG,"Samart Digital Public Company Limited"
Stuttgart,Equity,TEKB.STG,"Teck Resources Ltd. Reg. Shares"
Stuttgart,Equity,TEO.STG,"Telecom Argentina S.A. Reg. Shs"
Stuttgart,Equity,TFBF.STG,"Kasikornbank PCL Reg. Shares (F"
Stuttgart,Equity,TFE1.STG,"Teuton Resources Corp. Register"
Stuttgart,Equity,TFLC.STG,"Deep Down Inc."
Stuttgart,Equity,TFN4.STG,"Gome Finance Technology Co.LtdR"
Stuttgart,Equity,TFTB.STG,"CN DAYE Non-Ferr.Metal.Mng LtdR"
Stuttgart,Equity,TFZ.STG,"Haitong International Securities Group Limited"
Stuttgart,Equity,TG4.STG,"Oxurion N.V. Actions Nom. o.N."
Stuttgart,Equity,TGC.STG,"TGS Nopec Geophysical Co. ASA N"
Stuttgart,Equity,TGE1.STG,"Mobilezone Holding AG Namens-Ak"
Stuttgart,Equity,TGHN.STG,"Logwin AG Namens-Aktien o.N."
Stuttgart,Equity,TGKP.STG,"Precipio Inc."
Stuttgart,Equity,TGNA.STG,"TRANSGENE S.A. Actions au Porte"
Stuttgart,Equity,TGX.STG,"Talga Resources Ltd. Registered"
Stuttgart,Equity,TH1.STG,"TTEC Holdings Inc. Registered S"
Stuttgart,Equity,THL.STG,"TABCORP HOLDINGS LTD. Registere"
Stuttgart,Equity,THM.STG,"Taylor Morrison Home Corp. Reg."
Stuttgart,Equity,THRN.STG,"Cesca Therapeutics Inc. Registe"
Stuttgart,Equity,THS.STG,"TheStreet Inc. Registered Share"
Stuttgart,Equity,TIH1.STG,"Timah TBK, PT Registered Shares"
Stuttgart,Equity,TIJ.STG,"TEIJIN LTD. Registered Shares o"
Stuttgart,Equity,TJ9.STG,"Cutera Inc. Registered Shares D"
Stuttgart,Equity,TJC.STG,"Tongda Group Holdings Limited"
Stuttgart,Equity,TJG.STG,"Innofactor Oyj Registered Share"
Stuttgart,Equity,TJH7.STG,"Tie Kinetix N.V. Aandelen aan t"
Stuttgart,Equity,TJN.STG,"TIANJIN DEVELOPMENT HLDGS LTD.R"
Stuttgart,Equity,TJS.STG,"LIXIL Group Corp. Registered Sh"
Stuttgart,Equity,TJW.STG,"SCIENTIFIC GAMES CORP. Register"
Stuttgart,Equity,TJX.STG,"TJX COMPANIES INC. Registered S"
Stuttgart,Equity,TKE.STG,"TAKE-TWO INTERACTIVE SOFTW.INCR"
Stuttgart,Equity,TKK1.STG,"TAISEI CORP. Registered Shares "
Stuttgart,Equity,TKM.STG,"TAKASHIMAYA CO. LTD. Registered"
Stuttgart,Equity,TLA.STG,"True Leaf Medicine Intl Ltd. Re"
Stuttgart,Equity,TLK.STG,"TOLL BROTHERS INC. Registered S"
Stuttgart,Equity,TLLB.STG,"TRELLEBORG AB Namn-Aktier B (fr"
Stuttgart,Equity,TLX.STG,"Talanx AG Namens-Aktien o.N."
Stuttgart,Equity,TM2.STG,"Sydbank A-S"
Stuttgart,Equity,TM5.STG,"T-Mobile US Inc. Registered Sha"
Stuttgart,Equity,TMU.STG,"TERTIARY MINERALS PLC Registere"
Stuttgart,Equity,TN0.STG,"Tadano Ltd. Registered Shares o"
Stuttgart,Equity,TNF.STG,"True North Gems Inc. Registered"
Stuttgart,Equity,TNF1.STG,"True North Gems Inc."
Stuttgart,Equity,TNN.STG,"Tenneco Inc. Voting Shares Cl. "
Stuttgart,Equity,TNTC.STG,"PostNL N.V. Aandelen aan toonde"
Stuttgart,Equity,TNU3.STG,"Getlink SE Actions Port. EO -,4"
Stuttgart,Equity,TNY1.STG,"China Merchants Land Limited"
