region,type,symbol,name
Berlin,Equity,LSM.BER,"LBT INNOVATIONS LTD."
Berlin,Equity,LSU2.BER,"LAND SECURITIES GROUP PLC"
Berlin,Equity,LSV.BER,"LSL PROPERTY SVCS LS-,002"
Berlin,Equity,LSW1.BER,"TISSUE REGENIX GP LS-,005"
Berlin,Equity,LSX.BER,"LS TELCOM AG"
Berlin,Equity,LT3.BER,"AXOGEN INC.  DL -,01"
Berlin,Equity,LT5.BER,"LASSILA + TIKANOJA EO-,50"
Berlin,Equity,LTEC.BER,"LOGITECH INTL NA  SF -,25"
Berlin,Equity,LTG.BER,"LEARNING TECH.GR.LS-00375"
Berlin,Equity,LTH.BER,"CIMIC GROUP"
Berlin,Equity,LTL.BER,"ORIGO PARTNERS LS-,000001"
Berlin,Equity,LTX.BER,"LIME TECHNOLOGIES"
Berlin,Equity,LUA.BER,"LUCAS BOLS NV  EO -,10"
Berlin,Equity,LUG.BER,"LUOYANG GLASS CO. H  YC 1"
Berlin,Equity,LUM.BER,"A.I.S. AG"
Berlin,Equity,LUO1.BER,"TYMAN PLC LS -,05"
Berlin,Equity,LUP.BER,"LUYE PHARMA GROUP DL-,02"
Berlin,Equity,LUXA.BER,"LUXOTTICA GROUP  EO 0,06"
Berlin,Equity,LUY1.BER,"LUK FOOK HLDGS LTD HD-,10"
Berlin,Equity,LVT.BER,"LEIGH CREEK ENERGY LTD"
Berlin,Equity,LW1.BER,"LYCOPODIUM LTD."
Berlin,Equity,LWA.BER,"ECO ANIMAL HLTH GR.LS-,05"
Berlin,Equity,LWE.BER,"LOWE'S COS INC.  DL-,50"
Berlin,Equity,LWL.BER,"IDOX PLC  LS-,01"
Berlin,Equity,LWX.BER,"IMMUNODIAGNOSTIC  LS -,02"
Berlin,Equity,LXP1.BER,"MASSMART HLDGS LTD RC-,01"
Berlin,Equity,LXYA.BER,"LOXLEY PCL -FGN-  BA 1"
Berlin,Equity,LXZ1.BER,"NORSEMONT CAPITAL NEW"
Berlin,Equity,LY7.BER,"LYDALL INC.  DL 0,1"
Berlin,Equity,LYF.BER,"EKF DIAGNOST.HLDGS.LS-,01"
Berlin,Equity,LYI.BER,"LYNAS CORP. LTD"
Berlin,Equity,LYIC.BER,"LYNAS CORP. SP. ADR 1"
Berlin,Equity,LYJ4.BER,"EASTCOAL INC."
Berlin,Equity,LYK1.BER,"PARKMEAD GROUP  LS-,015"
Berlin,Equity,LYU.BER,"IOMART GROUP PLC  LS-,01"
Berlin,Equity,LYV.BER,"LUNDIN PETROLEUM  SK-,01"
Berlin,Equity,LYZ1.BER,"FASTFORWARD INNOVATIO.LTD"
Berlin,Equity,M2S.BER,"MNF GROUP LTD."
Berlin,Equity,M3V.BER,"MEVIS MEDICAL SOL.NA O.N."
Berlin,Equity,M5BQ.BER,"NAMASTE TECHN.INC."
Berlin,Equity,M5M1.BER,"MR. PRICE GROUP  RC -,025"
Berlin,Equity,M5V.BER,"EHEALTH INC.  DL-,001"
Berlin,Equity,M6Q.BER,"OUTOTEC OYI"
Berlin,Equity,M8K.BER,"MCKAY SECURITIES  LS-,20"
Berlin,Equity,M8P.BER,"MPACT LTD"
Berlin,Equity,M9GN.BER,"MR. GREEN + CO."
Berlin,Equity,MABB.BER,"MITCHELLS+BUT. LS-,085416"
Berlin,Equity,MAQ.BER,"MARRIOTT INTL A  DL-,01"
Berlin,Equity,MBC.BER,"MYBUCKS SA ORD.REG. EO 1"
Berlin,Equity,MBD.BER,"ARQ GROUP LTD"
Berlin,Equity,MBH3.BER,"MASCH.BERT.HER. O.N. VZO"
Berlin,Equity,MBJ.BER,"MBIA INC.  DL 1"
Berlin,Equity,MBK.BER,"MERKUR BANK KGAA .O.N."
Berlin,Equity,MBN.BER,"ITAFOS"
Berlin,Equity,MBQ.BER,"MOBOTIX AG O.N."
Berlin,Equity,MDD.BER,"MONDADORI ED.  EO 0,26"
Berlin,Equity,MDF.BER,"MEDIFAST  DL-,001"
Berlin,Equity,MDO.BER,"MCDONALDS CORP.  DL-,01"
Berlin,Equity,MDS.BER,"MEDIASET S.P.A.  EO 0,52"
Berlin,Equity,MEF.BER,"MEDCO ENERGI INTL  RP 25"
Berlin,Equity,MEK.BER,"MELKIOR RES INC."
Berlin,Equity,MEP.BER,"RECYLEX S.A.  EO 0,37"
Berlin,Equity,MEQA.BER,"MERLIN PPTYS SOCIMI  EO 1"
Berlin,Equity,MEU2.BER,"ENABLENCE TECHNOLOGIES"
Berlin,Equity,MEZ.BER,"MEREDITH CORP.  DL 1"
Berlin,Equity,MFK1.BER,"MEI AH ENTERTMT  HD -,02"
Berlin,Equity,MFZ.BER,"MITSUBISHI UFJ FINL GRP"
Berlin,Equity,MFZA.BER,"MITSUBISHI UFJ  ADR 1"
Berlin,Equity,MG9.BER,"METCASH LTD"
Berlin,Equity,MGJ.BER,"MORGAN ADVANCED MAT.LS-25"
Berlin,Equity,MGU5.BER,"MAGNUM AG GEN.99-UNB."
Berlin,Equity,MGU6.BER,"MAGNUM AG GEN.03 S.2"
Berlin,Equity,MGYB.BER,"MAGYAR TELEK.T.NA A UF100"
Berlin,Equity,MHG.BER,"MOLINA HEALTHCARE DL-,001"
Berlin,Equity,MHN2.BER,"RELIQ HEALTH TECHS"
Berlin,Equity,MHR.BER,"MILLER (HERMAN)  DL-,20"
Berlin,Equity,MHSG.BER,"MECHEL PAO ADR RL 10 1"
Berlin,Equity,MHT.BER,"MANHATTAN ASSOC.  DL-,01"
Berlin,Equity,MHW.BER,"MAINLAND HEADWEAR HD -,10"
Berlin,Equity,MHZ.BER,"MOTOR OIL (HELL.) EO 0,75"
Berlin,Equity,MI7.BER,"MITCHAM INDS INC.  DL-,01"
Berlin,Equity,MIH.BER,"MITSUBISHI HEAVY"
Berlin,Equity,MILA.BER,"MITSUI OSK LINES"
Berlin,Equity,MIO.BER,"MINCON GROUP PLC  EO -,01"
Berlin,Equity,MIU.BER,"SUMITOMO MITSUI TR.HLDGS"
Berlin,Equity,MJG1.BER,"MAJOR CINEPLEX -FGN- BA 1"
Berlin,Equity,MJH.BER,"AUSTRALIAN MINES LTD."
Berlin,Equity,MJS.BER,"SYDNEY AIRPORT STAPLED"
Berlin,Equity,MJT.BER,"MAJESTIC GOLD CORP."
Berlin,Equity,MKL.BER,"ATEA ASA  NK 1"
Berlin,Equity,MKM.BER,"MACA LTD"
Berlin,Equity,MKO.BER,"MICHAEL KORS HLDGS LTD"
Berlin,Equity,MKS.BER,"MERKO EHITUS (ASUT.) O.N."
Berlin,Equity,ML4.BER,"YANCHANG PETROL.INT.HD-02"
Berlin,Equity,MLB1.BER,"MERCADOLIBRE INC. DL-,001"
Berlin,Equity,MLI.BER,"MESA LABS INC."
Berlin,Equity,MLU.BER,"MANULIFE FINANCIAL CORP."
Berlin,Equity,MMO.BER,"MITSUBISHI MOTORS"
Berlin,Equity,MMRB.BER,"MARIFIL MINES LTD"
Berlin,Equity,MN6.BER,"MENCAST HOLDINGS LTD."
Berlin,Equity,MNL.BER,"GRUPPO MUTUIONLINE"
Berlin,Equity,MNMA.BER,"MANTECH INTERN.CORP. A"
Berlin,Equity,MNNN.BER,"MANNATECH INC.NEWDL-,0001"
Berlin,Equity,MNY.BER,"MONOT.IMAGING HLDG DL-001"
Berlin,Equity,MNZ.BER,"GATTACA PLC  LS -,01"
Berlin,Equity,MOGB.BER,"MOL NYRT. NA A  UF 125"
Berlin,Equity,MOJB.BER,"M1 LTD. O.N."
Berlin,Equity,MPAA.BER,"MOPOLI NV  FOND. O.N."
Berlin,Equity,MPB.BER,"MARTIN MIDSTREAM PAR.L.P."
Berlin,Equity,MPIN.BER,"BCA MONTE D.PASCHI"
Berlin,Equity,MPX.BER,"MITSUBISHI PAPER M."
Berlin,Equity,MPY.BER,"GREAT WALL PAN ASI.HD-,10"
Berlin,Equity,MQ3.BER,"MAXAR TECHNOLOGIES  O.N."
Berlin,Equity,MQFA.BER,"AVOCET MNG PLC  LS-,01"
Berlin,Equity,MQG.BER,"MEDUSA MINING LTD"
Berlin,Equity,MQY.BER,"DELPHI ENERGY CORP."
Berlin,Equity,MRE.BER,"MDU RESOURCES GRP  DL 1"
Berlin,Equity,MRY.BER,"MERCURY NZ LTD."
Berlin,Equity,MSK.BER,"MICRP.SCIEN.REGS HD-00001"
Berlin,Equity,MSQ.BER,"MASCO CORP.  DL 1"
Berlin,Equity,MTA.BER,"WAERTSILAE"
Berlin,Equity,MTJ3.BER,"INTEK GROUP S.P.A."
Berlin,Equity,MTK.BER,"MIDLAND HLDGS LTD. HD-,10"
Berlin,Equity,MTW.BER,"MATSUI SECURITIES CO. LTD"
Berlin,Equity,MTX.BER,"MTU AERO ENGINES NA O.N."
Berlin,Equity,MUA.BER,"ABC MULTIAC. CONS. HD-,10"
Berlin,Equity,MUF.BER,"MANCHESTER UTD (NEW) A"
Berlin,Equity,MUG.BER,"MITSUBISHI GAS CHEMICAL"
Berlin,Equity,MUJ.BER,"MITSUBISHI MAT."
Berlin,Equity,MUM.BER,"MENSCH UND MASCH.O.N."
Berlin,Equity,MUQ.BER,"MURPHY OIL CORP.  DL 1"
Berlin,Equity,MUR1.BER,"MURATA MFG"
Berlin,Equity,MUW.BER,"MALACHITE RESOURCES LTD."
Berlin,Equity,MUX.BER,"MUTARES AG  NA O.N."
Berlin,Equity,MUY.BER,"MULBERRY GRP PLC  LS-,05"
Berlin,Equity,MVB1.BER,"MBK PCL -FGN-  BA 10"
Berlin,Equity,MVJ.BER,"CITY CHIC COLLECTIVE LTD"
Berlin,Equity,MVL.BER,"MARVELL TECH. GRP DL-,002"
Berlin,Equity,MVR.BER,"MEDIVIR AB B  SK 10"
Berlin,Equity,MVX.BER,"TATA STEEL(TH)-NVDR- BA 1"
Berlin,Equity,MW7.BER,"MEIDENSHA CORP."
Berlin,Equity,MWB.BER,"MWB FAIRTRADE WPHDLSBK AG"
Berlin,Equity,MWDA.BER,"RESTORE PLC  LS -,05"
Berlin,Equity,MWG2.BER,"INMED PHARMACEUT."
Berlin,Equity,MWX.BER,"MEWAH INTL INC.  DL-,001"
Berlin,Equity,MWZ.BER,"METLIFE INC.  DL-,01"
Berlin,Equity,MWZ1.BER,"METLIFE N-C PFD C"
Berlin,Equity,MX7A.BER,"MELCO INTL SUBDIV."
Berlin,Equity,MXR.BER,"MAWSON RES (NEW)"
Berlin,Equity,MXW.BER,"MAXWELL TECHS INC. DL-,01"
Berlin,Equity,MYH.BER,"MYTILINEOS HLD NA EO 0,97"
Berlin,Equity,MYRK.BER,"MYHAMMER HOLDING AG O.N."
Berlin,Equity,MZA.BER,"MAZDA MOTOR CORP"
Berlin,Equity,MZE.BER,"LUXOFT HOLDING INC. A"
Berlin,Equity,MZP.BER,"MORRISON SUPERMKTS LS-,10"
Berlin,Equity,MZZ1.BER,"SEVAK LTD."
Berlin,Equity,N04A.BER,"NUCANA  SP.ADR 1- LS-,04"
Berlin,Equity,N0S.BER,"NORDIC SEMICONDUCT. NK-01"
Berlin,Equity,N0T.BER,"NEMASKA LITHIUM INC."
Berlin,Equity,N1A.BER,"NAVAMEDIC ASA  NK 1"
Berlin,Equity,N1C.BER,"CLICKS GROUP LTD  RC-,01"
Berlin,Equity,N1O.BER,"NOVATEK GDR RG.S-10 RL-,1"
Berlin,Equity,N2H.BER,"LVGEM (CN)R.E. INV.HD-,01"
Berlin,Equity,N3F.BER,"ZIMPLATS HLDGS LTD.DL-,01"
Berlin,Equity,N5Z.BER,"NRTH AMER.CONST.GRP LTD"
Berlin,Equity,N76.BER,"NIPPON SODA CO.LTD"
Berlin,Equity,N8C.BER,"NEWCORONAT. FD M.RC-,0001"
Berlin,Equity,N8Y.BER,"NEW TOYO INTL HLDGS SG-25"
Berlin,Equity,N9B.BER,"BANDAI NAMCO HOLDINGS INC"
Berlin,Equity,NAQ.BER,"NASDAQ INC.  DL -,01"
Berlin,Equity,NB11.BER,"VAXART INC.  DL-,10"
Berlin,Equity,NBA.BER,"DNB NOR ASA A  NK 10"
Berlin,Equity,NBFB.BER,"NOLATO AB B  SK 25"
Berlin,Equity,NBO.BER,"NISSHINBO HOLDINGS INC."
Berlin,Equity,NBP.BER,"NATIXIS S.A. INH. EO 11,2"
Berlin,Equity,NCGB.BER,"NCC B FRIA  SK 8"
Berlin,Equity,NCNB.BER,"CONCORDIA MARIT.B FR.SK 8"
Berlin,Equity,NCUN.BER,"NCI BLDG SYS NEW  DL-,01"
Berlin,Equity,NCYD.BER,"TELE2 AB B  SK -,625"
Berlin,Equity,NEH.BER,"NETEASE INC. ADR-100"
Berlin,Equity,NEN.BER,"RENESAS ELECTRONICS CORP."
Berlin,Equity,NEP.BER,"SLOMAN NEPTUN SCHIFF.O.N."
Berlin,Equity,NFA.BER,"NATHAN'S FAMOUS  DL-,01"
Berlin,Equity,NFC.BER,"NETFLIX INC.  DL-,001"
Berlin,Equity,NFN.BER,"NFON AG  INH O.N."
Berlin,Equity,NFPH.BER,"THANACHART CAP.-FGN-BA 10"
Berlin,Equity,NFS.BER,"NORFOLK STHN CORP.  DL 1"
Berlin,Equity,NGDA.BER,"KIRKLAND LAKE GOLD  O.N."
Berlin,Equity,NGI.BER,"NGK INSULATORS"
Berlin,Equity,NGLB.BER,"ANGLO AMERICAN DL-,54945"
Berlin,Equity,NGLD.BER,"ANGLO AMERICAN SP.ADR 1-2"
Berlin,Equity,NGP.BER,"NETGEM S.A."
Berlin,Equity,NGR.BER,"NOVAGOLD RES"
Berlin,Equity,NGS.BER,"NATURAL GAS SERVIC DL-,01"
Berlin,Equity,NGU.BER,"MUNDORO CAPITAL INC."
Berlin,Equity,NHL.BER,"NIELSEN HLDGS  EO-,07"
Berlin,Equity,NHOC.BER,"NETIA S.A.  ZY 1"
Berlin,Equity,NISA.BER,"NISSAN MOTOR"
Berlin,Equity,NIW.BER,"ZHEJ.RUIY.INT.C.T.H YC-10"
Berlin,Equity,NJ2.BER,"NIPPON COKE+ENGINE.CO.LTD"
Berlin,Equity,NJAN.BER,"MINAEAN SP CONSTRUCTION"
Berlin,Equity,NJBC.BER,"NIBE INDUSTRIER B"
Berlin,Equity,NJF1.BER,"GRID METALS CORP."
Berlin,Equity,NJK.BER,"GOODMAN PROPERTY TRUST"
Berlin,Equity,NJPA.BER,"NET 1 UEPS TECH.NEW DL-01"
Berlin,Equity,NJTC.BER,"POLARITYTE INC.  DL-,001"
Berlin,Equity,NK1A.BER,"DNO ASA A  NK -,25"
Berlin,Equity,NKC.BER,"CANFOR CORP."
Berlin,Equity,NKN.BER,"NIKON CORP."
Berlin,Equity,NKT.BER,"NKT A-S NAM.  DK 20"
Berlin,Equity,NKX.BER,"BANK CIMB NIAGA  RP 5000"
Berlin,Equity,NKZB.BER,"NEW YORK MTG TRUST DL-,02"
Berlin,Equity,NLM.BER,"FROSTA AG AKT. O.N."
Berlin,Equity,NLR.BER,"ACACIA COAL LTD"
Berlin,Equity,NLZD.BER,"NEUROMETRIX INC.  DL-0001"
Berlin,Equity,NMA.BER,"NEWCREST MNG LTD"
Berlin,Equity,NMM.BER,"NEWMONT MNG CORP. DL 1,60"
Berlin,Equity,NMR.BER,"NOVA MEASURING INSTR.LTD."
Berlin,Equity,NNFN.BER,"MANNKIND CORP. NEW DL-,01"
Berlin,Equity,NNIC.BER,"MMC NOR.NICK.PJSC ADR RL1"
Berlin,Equity,NNJ.BER,"NANJING PANDA ELEC. H YC1"
Berlin,Equity,NNL.BER,"MONEX GROUP INC."
Berlin,Equity,NNM.BER,"NANOMETRICS INC."
Berlin,Equity,NNND.BER,"TENCENT HLDGS  HD-,00002"
Berlin,Equity,NNS.BER,"COREO AG  O.N."
Berlin,Equity,NNW.BER,"NASPERS LTD.  N RC-,02"
Berlin,Equity,NNZA.BER,"NAMPAK LTD  RC-,05"
Berlin,Equity,NO3.BER,"NOODLES+CO. A  DL-,01"
Berlin,Equity,NO8.BER,"NATL OILWELL VARCO DL-,01"
Berlin,Equity,NOAA.BER,"NOKIA OYJ A ADR 1-EO-,06"
Berlin,Equity,NOC.BER,"NORTHAM PLATINUM"
Berlin,Equity,NOEJ.BER,"NORMA GROUP SE NA O.N."
Berlin,Equity,NOH1.BER,"NORSK HYDRO ASA  NK 1,098"
Berlin,Equity,NOHA.BER,"NORSK HYDRO NK ADR 1,098"
Berlin,Equity,NOVC.BER,"NOVO-NORDISK NAM.B DK-,20"
Berlin,Equity,NOX.BER,"NET ONE SYSTEMS"
Berlin,Equity,NOYE.BER,"RAINFOREST RES INC."
Berlin,Equity,NP.BER,"NEENAH INC.  DL -,01"
Berlin,Equity,NP7.BER,"NIPPON KAYAKU"
Berlin,Equity,NPAT.BER,"PIVOT PHARMACEUT. REGS"
Berlin,Equity,NPG.BER,"NIPPON EL. GLASS"
Berlin,Equity,NPR1.BER,"INSYS THERAPEUT.DL-,00021"
Berlin,Equity,NPW1.BER,"SMITH + NEP.  DL -,20"
Berlin,Equity,NQH.BER,"OHA INVESTM.CORP. DL-,001"
Berlin,Equity,NR8.BER,"NRJ GROUP S.A. EO -,01"
Berlin,Equity,NRD.BER,"NORDSTROM INC."
Berlin,Equity,NRE.BER,"NOKIAN RENKAAT OYJ EO 0,2"
Berlin,Equity,NRM.BER,"INS.AUST.GRP"
Berlin,Equity,NRY.BER,"NIKO RESOURCES LTD."
Berlin,Equity,NSEA.BER,"NOMURA HLDGS ADR-1 O.N."
Berlin,Equity,NSGB.BER,"NET INSIGHT AB B  SK-,04"
Berlin,Equity,NSJ.BER,"NUTRISYSTEM (NEW) DL-,001"
Berlin,Equity,NSK.BER,"NSK LTD."
Berlin,Equity,NSN.BER,"NESCHEN AG O.N."
Berlin,Equity,NSU.BER,"AUDI AG O.N."
Berlin,Equity,NSY.BER,"NICE LTD. ADR-4 O.N."
Berlin,Equity,NSZ.BER,"NETSCOUT SYSTEMS  DL-,001"
Berlin,Equity,NTA.BER,"NETAPP INC."
Berlin,Equity,NTOA.BER,"NINTENDO UNS.ADR 1-8-O.N."
Berlin,Equity,NTP.BER,"NEUROVIVE PHARM. AK"
Berlin,Equity,NTZ.BER,"NATUZZI S.P.A. ADR-1 EO 1"
Berlin,Equity,NU42.BER,"RIBBON COMMUNIC. DL-,0001"
Berlin,Equity,NVA4.BER,"RATCHABURI EL. -NVDR-BA10"
Berlin,Equity,NVA5.BER,"ASIA PLUS GRP H.-NVDR-BA1"
Berlin,Equity,NVA7.BER,"MAYBANK K.E.SECS-NVDR-BA5"
Berlin,Equity,NVAA.BER,"ADV.INFO SERV.-NVDR- BA 1"
Berlin,Equity,NVAB.BER,"BANGKOK BK -NVDR-  BA 10"
Berlin,Equity,NVAC.BER,"BANPU PCL -NVDR-  BA 10"
Berlin,Equity,NVAD.BER,"CAP. NOMURA -NVDR-  BA 1"
Berlin,Equity,NVAI.BER,"LOXLEY PCL -NVDR-  BA 10"
Berlin,Equity,NVAP.BER,"THAI UN.GRP -NVDR-BA 0,25"
Berlin,Equity,NVC.BER,"NEW VENTURE.INH. SF 6,00"
Berlin,Equity,NVG.BER,"NUVISTA ENERGY LTD."
Berlin,Equity,NVJP.BER,"UMICORE S.A."
Berlin,Equity,NVP5.BER,"TIPCO ASPH. -NVDR-  BA 1"
Berlin,Equity,NVPA.BER,"KCE EL. PCL -NVDR- BA 0,5"
Berlin,Equity,NVPB.BER,"KRUNG THAI -NVDR- BA 5,15"
Berlin,Equity,NVPF.BER,"IRPC PCL -NVDR-  BA 1"
Berlin,Equity,NVR.BER,"URU METALS LTD"
Berlin,Equity,NVRA.BER,"URU METALS LTD"
Berlin,Equity,NWD.BER,"NEW WORLD DEV."
Berlin,Equity,NWK.BER,"NORTHWEST NATURAL HLDG"
Berlin,Equity,NWP.BER,"NEWPARK RES  DL-,01"
Berlin,Equity,NWR.BER,"NEBAG NA  SF 2,50"
Berlin,Equity,NWT.BER,"WELLS FARGO + CO.DL 1,666"
Berlin,Equity,NWTD.BER,"WELLS FARGO DEP.PFD S.S"
Berlin,Equity,NWU1.BER,"NEW WORLD RESOURCE CORP."
Berlin,Equity,NWXA.BER,"TWENTY-FIRST CENT. FOX A"
Berlin,Equity,NXEM.BER,"APRICUS BIOSC.NEW DL-,001"
Berlin,Equity,NXOA.BER,"NICOX SA INH.  EO 1"
Berlin,Equity,NXS.BER,"NEXANS INH.  EO 1"
Berlin,Equity,NXU.BER,"NEXUS AG O.N."
Berlin,Equity,NXWB.BER,"TWENTY-FIRST CENT. FOX B"
Berlin,Equity,NYKA.BER,"NIPPON YUSEN"
Berlin,Equity,NYT.BER,"N.Y. TIMES CL.A  DL-,10"
Berlin,Equity,NYVB.BER,"BANGKOK LAND -NVDR- BA 10"
Berlin,Equity,NYVC.BER,"CH.KARNCHANG-NVDR-  BA 1"
Berlin,Equity,NYVD.BER,"EASTERN STAR-NVDR- BA6,50"
Berlin,Equity,NYVL.BER,"SUPALAI PCL-NVDR-  BA 1"
Berlin,Equity,NZCA.BER,"PROVEXIS PLC  LS-,001"
Berlin,Equity,NZE.BER,"ZEON CORP."
Berlin,Equity,NZM2.BER,"NOVOZYMES A-S NAM. B DK 2"
Berlin,Equity,NZR.BER,"NEW ZEALAND REFINING"
Berlin,Equity,NZTA.BER,"SPARK NEW ZEALAND ADR-5"
Berlin,Equity,NZU.BER,"MURGITROYD GRP  LS -,10"
Berlin,Equity,NZW2.BER,"MOLECULAR TEMPLAT.DL-,001"
Berlin,Equity,O.BER,"REALTY INC. CORP.  DL 1"
Berlin,Equity,O2D.BER,"TELEFONICA DTLD HLDG NA"
Berlin,Equity,O3B.BER,"YOMA STRAT.HLDG.-LOC-SD 1"
Berlin,Equity,O3P.BER,"OESTERREICH. POST AG"
Berlin,Equity,O4B.BER,"OVB HOLDING AG"
Berlin,Equity,O5A.BER,"DUBBER CORP. LTD"
Berlin,Equity,O5Q.BER,"OWENS CORNING NEW  DL-,01"
Berlin,Equity,O6M.BER,"ORVANA MINLS CORP."
Berlin,Equity,O7F1.BER,"ODFJELL SE B  NK 2,5"
Berlin,Equity,O7P1.BER,"OHR PHARMACEUTICAL DL-,01"
Berlin,Equity,O9C.BER,"VMOTO LTD"
Berlin,Equity,O9M.BER,"ORBCOMM INC.  DL -,01"
Berlin,Equity,OAB.BER,"OAB OSNABR.ANL.BET."
Berlin,Equity,OB7.BER,"OBTALA LTD. LS -,01"
Berlin,Equity,OBA.BER,"OBAYASHI CORP."
Berlin,Equity,OBC.BER,"OCEAN BIO-CHEM INC.DL-,01"
Berlin,Equity,OBD.BER,"OBDUCAT AB B  SK 8"
Berlin,Equity,OBF.BER,"KALNORTH GOLD MINES LTD"
Berlin,Equity,OBH.BER,"OC OERLIKON CORP.AG SF 1"
Berlin,Equity,OBS.BER,"ORBIS AG O.N."
Berlin,Equity,OCD1.BER,"CHROMADEX CORP.  DL -,001"
Berlin,Equity,OCJ.BER,"ORACLE CORP. JAPAN"
Berlin,Equity,OCN.BER,"OMNICOM GRP INC.  DL-,15"
Berlin,Equity,OCW.BER,"EURONAV NV NAM."
Berlin,Equity,OD4.BER,"ODICO A-S  DK-,05"
Berlin,Equity,ODDB.BER,"ATRIUM EUROPE.R.E."
Berlin,Equity,ODF.BER,"OLD DOMIN.FR.LINE  DL-,10"
Berlin,Equity,ODP.BER,"OFFICE DEPOT INC.  DL-,01"
Berlin,Equity,OEM.BER,"TOMTOM NV NAM.  EO-,20"
Berlin,Equity,OEX.BER,"OREZONE GOLD CORP."
Berlin,Equity,OFH.BER,"ORELL FUESS.HLDG NA SF 1"
Berlin,Equity,OFK.BER,"ORION CORP. B"
Berlin,Equity,OFP.BER,"OFG BANCORP.  DL 1"
Berlin,Equity,OFU.BER,"ORITANI FINANCIAL  DL-,01"
Berlin,Equity,OFZ.BER,"OFX GROUP LTD."
Berlin,Equity,OGA2.BER,"MARLIN GOLD MNG NEW"
Berlin,Equity,OGM1.BER,"COGENT COMMUNIC.  DL-,001"
Berlin,Equity,OGPN.BER,"NRG METALS INC."
Berlin,Equity,OGRB.BER,"HK RES HLDG.CO.LTD.HD-,04"
Berlin,Equity,OHB.BER,"OHB SE  O.N."
Berlin,Equity,OHCB.BER,"CLAS OHLSON B  SK1,25"
Berlin,Equity,OHE.BER,"COHERIS S.A. INH. EO 0,40"
Berlin,Equity,OHH.BER,"PT PANIN FINANCIAL RP 125"
Berlin,Equity,OHP.BER,"PERSIMMON PLC  LS-,10"
Berlin,Equity,OHR.BER,"THOR.THAI AGEN.-FGN- BA 1"
Berlin,Equity,OHZ.BER,"OMNIA HLDGS LTD  O.N."
Berlin,Equity,OI7.BER,"MZI RESOURCES LTD."
Berlin,Equity,OIC.BER,"OCI N.V. EO 0,02"
Berlin,Equity,OII.BER,"OCEANEERG INTL INC.DL-,25"
Berlin,Equity,OINA.BER,"CRESCENT N.V. NOM.NOUV."
Berlin,Equity,OIS.BER,"OIL SEARCH LTD  KI-,10"
Berlin,Equity,OIX.BER,"ORIX CORP."
Berlin,Equity,OIZ.BER,"ORIGIN ENTERPRISES EO-,01"
Berlin,Equity,OJI.BER,"OJI HOLDINGS CORP."
Berlin,Equity,OJS1.BER,"ROSNEFT OIL GDRREGS RL-01"
Berlin,Equity,OJU1.BER,"ORAMED PHARMA.NEW DL-,001"
Berlin,Equity,OK3.BER,"OSHKOSH CORP.  DL -,01"
Berlin,Equity,OKA.BER,"OKUMURA CORP."
Berlin,Equity,OKL.BER,"ORKLA  NK 1,25"
Berlin,Equity,OKQ.BER,"SAHAMIT MACH. -FGN-  BA 1"
Berlin,Equity,OL6.BER,"OLL.BARG.OUTL.HLD.DL-,001"
Berlin,Equity,OLG.BER,"VERALLIA DTLD AG  O.N."
Berlin,Equity,OLJ.BER,"BANGKOK LAND PLC  BA 1"
Berlin,Equity,OLL.BER,"ORIENTAL LAND CO."
Berlin,Equity,OLWN.BER,"FIRST BANCORP. NEW  DL 1"
Berlin,Equity,OLX.BER,"OILEX LTD."
Berlin,Equity,OLZ.BER,"ISTAR INC. A  DL -,001"
Berlin,Equity,OMXA.BER,"O2MICRO I.ADR DL-00002-50"
Berlin,Equity,OMZA.BER,"EUROMAX RES LTD NEW"
Berlin,Equity,ONC.BER,"O-NET TEC.(GRP)REGS HD-01"
Berlin,Equity,ONG.BER,"NEWGOLD ISSUER (RF) LTD."
Berlin,Equity,ONM1.BER,"ONCOSEC MEDICAL  DL-,001"
Berlin,Equity,OORD.BER,"ORORA LTD"
Berlin,Equity,OPB.BER,"OPG POWER VENTURES PLC"
Berlin,Equity,OPC.BER,"OCCIDENTAL PET.  DL-,20"
Berlin,Equity,OPO1.BER,"TRENTION AB  SK 500"
Berlin,Equity,OPV.BER,"ARTS OPT.INTL HLDGS HD-10"
Berlin,Equity,OQH.BER,"SLATER AND GORDON LTD"
Berlin,Equity,OQS.BER,"NANOSONICS LTD"
Berlin,Equity,OQT.BER,"PACIFIC BAUXITE LTD"
Berlin,Equity,ORY.BER,"SIHAYO GOLD LTD"
Berlin,Equity,OSG.BER,"OSG CORP."
Berlin,Equity,OSK.BER,"JAPAN EXCHANGE GROUP INC."
Berlin,Equity,OSP2.BER,"USU SOFTWARE AG"
Berlin,Equity,OSR.BER,"OSRAM LICHT AG NA O.N."
Berlin,Equity,OSW.BER,"BAKRIE SUMATRA  RP 1000"
Berlin,Equity,OSZ.BER,"READY CAPITAL  DL.-,0001"
Berlin,Equity,OTP.BER,"OTP BANK NYRT."
Berlin,Equity,OTT.BER,"A+J MUCKLOW GRP  LS-,25"
Berlin,Equity,OTX.BER,"OPEN TEXT CORP."
Berlin,Equity,OUBN.BER,"PACIFIC BAY MINERALS LTD"
Berlin,Equity,OUE1.BER,"OUE SD-.20"
Berlin,Equity,OUH2.BER,"WESTKAM GOLD"
Berlin,Equity,OUTA.BER,"OUTOKUMPU OYJ A"
